43013001	Grace	Mayadai kesega mo na kabo Taukiuli Henuwaisinina mayadaina, na Yesu kabina ye kata meta yona huya ye lagemako kabo tanoubu ta ye laugabaei na ye seuyo Tamana unai. Yesu yona hekahekatao siya tanoubu ta unai, huya maudoina ye gadosisiyedi, na tenem huyana ne unai meta yona gadosisi lakilakikalilina ye hekitadi.
58003017	Sin	Kaiteyadi bolimai 40 luwanawai Yaubada se hekouyalayala? Tamowaidiyao ne meta se yababa na balabala unai se boita.
59004010	Recommendation	Bena kwa nuwadobidobi Guiyau matana ne unai, na iya kabo ye kitahetausaegomiu.
44017031	Grace	Matawuwuna mayadai ye toleyako unai kabo yona kaisunuwa tamowaina tanoubu maudoina ye hinelidi, na yona hineli ne kabo dudulai unai. Teina ye hemamohoiyei tamowai maudoidi udiyedi matawuwuna Yesu boita unai ye hetoloꞌuyoi.”
43019002	Description	Na kabo maimaina gwaligwalina se heihepoꞌopoꞌo doha kolona na se tole Yesu kuluna unai, yo kwama pulupululuna se hai se heluwui.
43014011	Faith	Bena kwa kawamamohoi meta yau ede Tamagu unai, yo Tamagu ede yau kaliguwai. Ena nige gonowana yogu hedehedede ta kwa kawamamohoiyedi, takiyede, na kabikabi gigigigibwalidi ya ginaulidiko wa debadiwai kwa kawamamohoiyeigau.
58009026	Description	Ena taba Keliso yona kaitalasam ne ye ginaginauliꞌuyoi, meta huyana Yaubada tanoubu yona hetubuna wa unai ye laoma ee teina kabo ye kamkamna ma gwauna. Na huya gehena ta unai ye laoma ma kesega mo ye kaitalasamꞌuyoi bena baꞌaya ye tolehesuwaladi.
44013018	Description	na bolimai 40 balabala wa unai yodi laulau yabayababadi ye nuwakasinidi.
58011035	Violence	Sinesineo kehadiyao yodi tauboita boita unai se haiꞌuyoidi. Tamowai hekadiyo meta se hekamkamnakaliliyeidi, na iyamo nige se henuwayailihai, na se henuwa bena se boita matawuwuna kabina se kata meta boita mulinawai kabo se toloꞌuyo na mauli namwanamwana se hai.
44016037	Violence	Na Paulo ye hededelau tautolehedudulai yodi taupaisowa wa udiyedi ye wane, “Kai meta Loma yodi laugagayo logulogunaena taumiya. Unai nige gonowana se sapigai boda matadiyena yo se tolegai numatutugudu unai, na nige kama mata hesau se lobai. Na bena wadawadamyena se hetamaligai ka lau. Taba nige! Siya taba se laoma na se woyahepesagai!”
58003018	Sin	Yo siya kaiteyadi Yaubada ye hetahetaladi yo ye hededekaigwala meta taba nige yona kabakaiyawasi magaina unai se lusola? Siya ede taukawayagalaena wa.
43010008	Sin	Kaiteyadi se bagunama wa meta siya taukabigaibu yo taukaiwahali, na mamoe ne nige se lapulau udiyedi.
44006013	Description	Na tamowai hekadiyo se woyaidima na hedehededelupolupo maudoidi se hedededi, se wane, “Teina tamowai ta meta huya maudoina numa tabuna yo hinage Mose yona laugagayo ye hedehededeheyababadi.
59005010	Recommendation	Kehaguwao, peloweta kwa haidi se hemala yomi kabakita. Siya Guiyau hesanaena se hededepeloweta, iyamo tamowai se tolo ede se kabihenayaidi, na hekamkamna ne se haidi meta ma nuwataludi.
44002021	Faith	Na kaiteyadi se yogasae Guiyau unai, meta kabo ye gilihaidi.” ’ ”
43017019	Description	Siya debadiwai ede yau ya mosegabaeiꞌuyoigau kowa kalimwai, unai bena siya kabo hinage se mosegabaeiꞌuyoidi kowa Yaubada Mamohoina kalimwai.
58011008	Faith	Sunuma debanawai Abelahama Yaubada ye kawakabiyei, huyana ye yoganei bena ye lau tano hesau unai. Tano ne Yaubada ye hededehesunuma bena huya mulinawai kabo ye hemala yona tano mamohoina. Yaubada ye kawakabiyei na ye lau, na nige kabina ye kata haedi ye laulau.
44021025	Recommendation	Na dagela tamowaidiyao siya taukawamamohoi yodi ka kulikuliko na ka hededelau udiyedi ka wane meta nige Mose yona laugagayo maudoina bena se lauwatani, na laugagayo hisahisadi mo: Ena kai se kaitalasamyedi koitau udiyedi tabu se kaikaidi, tabu kwasina se numanuma, suisui gadona se sipwakiki na ye mwaloi tabu se kaikai, yo hinage ganaganawali tabu se miyamiyaidi.”
44005003	Sin	Na Petelo ye wane, “Ananiya, idohagi to Satani nuwam ne ye hemwayau, na Yaluwa Tabuna ku lupoi bena moni maudoina ede ku baheyama ta, na iyamo moni wa tehana ede ku kabinuwahiyako.
58010025	Recommendation	Tabu yoda tapwalolo koikoigogodi ta miyasuwalaedi doha tamowai hekadi yodi miyamiya ne. Bena yoda sunuma unai ta haihebahebayaoꞌuyoida, matawuwuna kabina ta kata meta yoda Guiyau yona uyoma mayadaina ye hanahanauma.
51003005	Sin	Unai bena tanoubu laulaudi kalimiuyedi ne kwa hekaiyawasikaliliyeidi, siya ede: ganawali, laulaubiki, nuwatubiki, gadosisi yabayababadi, yo gogo gadosisidi kalimyena ye lakikalili, iya meta yaubadalupolupo tabaꞌohuidi.
43007030	Description	Kabo Yesu bena se kabihekahini, na iyamo nige tamowai hesau ye kabilau unai, matawuwuna yona huya sola nige ye lage.
43018030	Description	Na se wane, “Ena taba iya nige laugagayo hesau ye utusi, taba nige ka woyaiyama kalimwai.”
44024023	Description	Ye hededelau sentuliyo hesau unai ye wane, “Paulo ku lae na kwa kitahetetenamwanamwaei, na gonowana ye sae yo ye dobi numa kalona ne unai, yo hinage kana kahao kabo se laoma se kita na ena ginauli saha udiyedi ye deha kabo unai se sagui.”
48006016	Grace	Nuwamiu se daumwali yo Yaubada yona katekamkamna yo gadosisi ye laowa teina laugagayo hauhauna ta tauhemuliwatanina maudoimiu kalimiuwai—komiu Yaubada yona Isalaela tamowaidiyao ede.
44018025	Faith	yo Guiyau wasana hinage kabina ye kata. Ye hedehedede ma nuwakohihaina yo Yesu wasana ye lauhekatanamwanamwaei. Na iyamo Yowane yona hebahebabatiso mo kabina ye kata, na babatiso Yesu hesanaena nigele.
59002026	Faith	Ena tamowai hesau tauna nige mauli yahuwana unai meta iya mwalomwaloina, hinage gonogonowana doha sunuma nige unai paipaisowana meta sunuma ne mwalomwaloina.
44027035	Description	Yona hedehedede ta mulinaena kabo pwalawa ye hai na maudoidi matadiyena ye tapwalolo yo Yaubada ye lautokiyei, na kabo pwalawa wa ye kihi na ye kai.
44015020	Sin	Na taba ta kulikulilau udiyedi bena laugagayo hisahisadi mo se lauwatanidi, meta tabu koitau kaitalasamdi kaidiyao se kaikaidi, ganaganawali tabu se miyamiyaedi, ena suisui gadona se sipwakiki na ye mwaloi meta tabu se kaikai, yo suisui kwasinadiyao tabu se numanumadi.
44023003	Sin	Paulo ye hededelau Ananiya unai ye wane, “Kowa meta taukailupolupo mamohoi, unai Yaubada kabo ye hekamkamnago. Yom kabatuli me unai ku tuli na Mose yona laugagayo unai bena ku tolehedudulaigau, na kowa meta laugagayo ta ku utusikaliliyei matawuwuna ede ku hedede na kam kahao kawagu ta se koigudugudui.”
59005015	Faith	Na ena babadao wa taukasiyebwa ne yona se tapwalolo, na se sunuma meta Yaubada iya kabo tamowai ne ye henamwanamwa, kabo ye namwanamwa. Guiyau kabo tamowai ne tauna ye hebayaodi na yona namwanamwa maudoina ye haiꞌuyoidi. Na ena yona baꞌaya, Yaubada kabo ye nuwatugabaei.
44026011	Violence	Huya badobado ya lau sunago udiyedi Yesu taukawamamohoiyena ya hekilainodi yo ya lauhelilidi taba Yesu se hededeyababai. Na ya kouyalayalakalili, ede ya lau magai hekadiyo udiyedi Yesu taukawamamohoiyena ya hekamkamnadi.
48005019	Sin	Tauda ta yona gadosisi ginaulidiyao se masalahakalili, siya ede teina: nuwatubiki kabikabidiyao yo laulau yabayababadiyao udoiꞌudoi,
44010043	Faith	Peloweta maudoidi se hededehemasalaha meta Yesu taukawamamohoiyeina maudoidi kabo yodi yababa ye nuwatugabaedi iya hesanaena.”
44019004	Faith	Na Paulo ye wane, “Yowane yona hebahebabatiso meta nuwabui babatisona. Iya ye hededelau boda wa udiyedi meta tamowai hesau kabo ye mulitama, bena iya unai se kawamamohoi. Tamowaina ede Yesu.”
58011016	Grace	Iyamo se henuwa magai namwanamwana se nayanayai iya ede galewa ne unai. Unai Yaubada nige ye mwadine bena iya se katai yodi Yaubada, matawuwuna yodi magai lakilakina ye kabinonohaiyako.
44010048	Description	Ede ye hedede se hebabatisoidi Yesu Keliso hesanaena. Na kabo Petelo se kaibwadai maiyadi se miya mayadai hisa.
59003017	Description	Na ena tamowai yodi sibasiba ne Yaubada unai ye laoma, kabo tamowai ne yodi laulau meta se aꞌakalili. Kabo nuwadaumwali unai se miya, yo tamowai hekadi gadosisidi nuwanuwatuna kalidiwai. Siya meta gonowana se kawakabi yo se lapulapui, yo tamowai katekamkamnaedi yo haisagusagu meta kalidiwai. Siya nige tamowai se gadosisihinelidi, yo nige se kaokaolupolupo.
43003035	Faith	Tamana meta Natuna ye gadosisiyei, unai ginauli maudoidi ye tolegabaeidi iya nimanawai.
44018024	Description	Huyana Paulo sola ma kadauna, na Alesandiliya tamowaina hesau hesana Apolosa ye laoma Epeso. Iya Dius tamowaina tausonoga hesau, na kulikuli tabudi kabidi ye katakalili,
58013012	Grace	Doha hinage Yesu magai lakilakina ganana dagelanawai ye kamkamna yo ye boita bena kwasinana unai tamowai ye tolehesuwaladi Yaubada yona.
56002015	Recommendation	Huya maudoina teina lauhekata ta bena ku laulauhekataedi, yo ku hededebayao tamowai udiyedi bena se kawakabiyedi. Nige taukawakabi bena ku hekitalobaidi meta se laupwano. Paisowa ta gigibwalina ede kalimwai, unai tabu tamowai hesau ye kitadobidobiyeigo.
43017024	Grace	Tamagu, ya henuwa bena tamowai ku ledima wa maidaguwao yogu kabamiya ne unai, to yogu kabaloina saesaena wa se kita. Yogu kabaloina saesaena wa ku leyama, matawuwuna ku gadosisibagunaegau na kabo tanoubu ta ye tubu.
58004014	Faith	Yoda sunuma ta hedehededehemasalaha ta unai bena ta tolobayao, matawuwuna yoda taukaitalasam saesaena ye saeko galewa. Iya ede Yesu, Yaubada natuna.
44018017	Violence	Na kabo boda maudoidi Dius yodi sunago tanuwagana Sostenisi se hai na se bibigwadagwadai kabalauhetala numana kawamatana wa unai. Na Galiyo nige ye modelau udiyedi.
43010039	Violence	Ede se kaipateꞌuyo bena se kabihekahini, na ye wasabugabaedi.
43012003	Description	Na Maliya yausi panepanena pakuna ye hai ede ye ini Yesu kaena ne udiyedi na kuluna ne unai ye sauhepitalidi. Na panena meta numa wa ye laugilihai. Na yausi ne nadi unai se ginauli, lakina ede lita kesega tehana, na maisana ye lakikalili.
58011009	Faith	Yona sunuma debanawai hededehesunuma tanona unai ye miya doha laolaoma. Yo tenti unai ye miyamiya doha hinage natuna Isako yo wahana Yakobo, na siya meta hededehesunuma kesekesegana tauhaina.
48006002	Recommendation	Yomi pilipili udiyedi bena kwa sagusaguꞌuyoigomiu na teina kabikabi ta unai Keliso yona laugagayo kwa hemamohoiyei.
59002024	Faith	Taba kwa nuwatulobai meta Yaubada nige tamowai yona sunuma ye bom mo na hinage yona kabikabi udiyedi ye kitahedudulai.
43008029	Grace	Na tauhetamaligauma wa meta iya maiyagu. Iya taba nige ye laugabaegau, matawuwuna ede huya badobado laulau sahasahadi iya nuwana se henamwa meta ya ginaulidi.”
58002009	Grace	Na saha ta kita ede Yesu. Huyakubwakubwawai Yaubada iya ye toledobiyei anelu gunidiwai, na kabo hedebasae yo hekasisi udiyedi ye hepasa, matawuwuna ede Yesu ye boita kita hesabada. Mamohoi, Yaubada yona kabinamwa unai Yesu ye boita tanoubu maudoina hesabadi.
43015011	Grace	Teina hedehedede ta ya hedededi kalimiuwai matawuwuna ya henuwa bena yogu gwauyala kabo ye miya kalimiuwai na yomi gwauyala ne meta kabo ye lakikalili.
43002015	Violence	Yesu kabo maina udiyedi wipi ye ginauli na kabo numa tabuna bakubakuna wa unai tamowai, bulumakau yo mamoe maudoidi wa ye henakuhepesadi. Moni taulaulauhedudu yodi moni ye kuyaheꞌuludi yo yodi hatahata ye buidi.
44007024	Violence	Mayadaina ne unai Mose matanaena Aikupito tamowaina hesau ye tolo na Isalaela tamowaina ye kabihenayai. Ede ye gilihai na Aikupito tamowaina wa ye koihemwaloi.
44007043	Sin	Moleki yona kabatabaꞌohu kwa lausini, yo yomi yaubada Lepani yona kipwala hinage; meta koitau kwa bom kwa ginaulidi bena kwa tabaꞌohu udiyedi. Unai kabo ya hetamaligomiu kwa lau Babeloniya unai kabo kwa miya.’
44009014	Violence	Na taukaitalasam tauwoyawoya udiyedi gigibwali ye hai na ye laoma Damaseko bena Guiyau hesam yena tauyogayogasaewa maudoidi kabo ye haidi na ye toledi numatutugudu unai.”
43005018	Violence	Unai Dius tauwoyaidi wa se kaipatebayaokalili bena se koihemwaloi, matawuwuna ede mayadai Sabati laugagayona ye utuꞌutusi, yo hinage ye hedede meta tamana ede Yaubada. Na teina hedehedede ta unai ye hemasalaha meta maiyana Yaubada gonogonowadi.
44002025	Faith	Dawida hinage Yesu hedehededena ye hedehedede ye wane, ‘Huya maudoina Guiyau ya kitakita. Iya nimatutuguyena, unai nige gonowana ya matausi.
59005016	Recommendation	Unai bena ma kami kahao yomi baꞌaya kwa haihededehemahemasalahaꞌuyoigomiu, yo kami kahao yodi kwa tapwalolo yo hinage yomiu se tapwalolo. Ena doha teina kwa ginauli, Yaubada kabo ye henamwanamwagomiu. Ena kita miyamiya dudulaina tamowaidi, kabo yoda tapwalolo ne meta se gigibwali na unai gonowana sagu ta lobai.
43006047	Faith	Ya hededemamohoi kalimiuwai: Kaiteya ye sunuma kaliguwai meta iya mauli nige kana siga ye hai.
43014018	Grace	Yau taba nige ya laugabaegomiu doha dabudabule, na kabo ya uyoma kalimiuwai.
43019041	Description	Yesu yodi kabahesataulona wa dedekanawai meta koya hesau, na unai bwayabwaya hauhauna sola nige tamowai hesau unai se tole.
51003016	Recommendation	Keliso hedehededena bena nuwamiu ye hemwayaudi: Yomi sibasiba unai kwa lauhekata yo kwa guguyaꞌuyoigomiu, yo Same yo hedebasae wanadi yo wana tabudiyao kwa wanaidi ma laulautokimiu Yaubada unai.
51003019	Recommendation	Tatao maitawasola, mwanemiyao kwa gadosisiyedi, na tabu kwa sinasinakalaedi.
43008036	Grace	Unai, ena Natuna ye yailihaigomiu, komiu kabo yailihai mamohoina kwa hai.
48006008	Faith	Kaiteya kaiyaulina ta miyamiyana unai ye miya meta kabo yona laulau ne kaniyona ye lobai, iya ede boita nige kana siga. Na kaiteya yaluwa miyamiyana unai ye miya kabo Yaluwa unai yona laulau ne kaniyona ye hai na ye lau mauli nige kana siga unai.
43015022	Sin	Taba ena nige ya dobima yo ya hededelau kalidiwai, siya yodi baꞌaya taba nige giluna kalidiwai. Na ya dobima yo ya hededelau kalidiwai, ede siya nige gonowana yodi baꞌaya ne se kaihalei.
51004005	Recommendation	Na komiu, yomi laulau bena se namwa yo se sibasiba nige taukawamamohoi udiyedi. Maiyamiyao yomi miya mahanadiyao bena kwa hepaisowanamwanamwaedi na Keliso wasana kwa wasaduwaiyei.
44002026	Faith	Unai nuwagu ye namwakalili, na ya hedehedede meta ma gwauyalagu, yo taugu ta kabo hinage sunuma yo nuwabayao unai ye miya,
44013001	Description	Antiyoka unai ekalesiya luwadi wa unai peloweta yo taulauhekata hekadiyo: Banaba, Saulo, Simiyona, iya se katai Duba, Lusiyasi Sailini tamowaina, yo Manaen, iya Heloda wasawasa maiyana se tubusae.
56001011	Sin	Taba ku hekaiyawasidi, matawuwuna numa se bado tamowaidiyao meta se henuwapwanopwanodi. Na yodi paisowa ta unai huya maudoina yodi nuwatu bena se laulaumoni.
43013011	Sin	Yesu kabina ye kata meta kaiteya kabo kana ye walohai, ede ye hedede ye wane, “Komiu maudoimiu ne kwa aꞌako, na kesega mo meta nigele.”
43010001	Sin	Yesu yona hedehedede ye tubei ye wane, “Ya hededemamohoi kalimiuwai: Ena tamowai hesau mamoe yawoina ganana nige ye mwalae kawakedana unai, na tupwa hesau unai ye mwalaedikwa, meta iya taukabigaibu yo taukaiwahali.
44014005	Violence	Na dagela tamowaidiyao hekadi yo Dius tamowaidiyao yodi tauwoyawoya maiyadiyao nuwatu se ginauli bena Paulo yo Banaba se hekamkamnadi yo se hekalawekudi.
43021017	Description	Hehaiyonana unai Yesu ye wane, “Simona, Yowane natuna, kowa ku gadosisiyeigau?” Petelo nuwana ye kamkamna matawuwuna ma haiyona meta Yesu iya ye henamaiyei ye wane, “Kowa ku gadosisiyeigau?”, na ye wane, “Guiyau! Ginauli maudoidi kabidi ku kata; yo kabina ku katakalili meta ya gadosisiyeigo.” Yesu ye wane, “Yogu mamoe ku hekaidi.
51003014	Recommendation	Na laulau namwanamwadi maudoidi ta udiyedi meta gadosisi kwa hai. Matawuwuna iya laulau maudoidi ta ye kabigogoinamwanamwaedi.
43012023	Description	Na Yesu ye hededebui ye wane, “Mahanana wa ye lageko, Tau Natuna kabo kana kao saesaena mamohoina ye masalaha.
44026017	Grace	Ku lau yom tamowai yo dagela tamowaidiyao udiyedi ku wasaduwai. Na ena se hewaiunugo, yau kabo ya gilihaigo.
56003003	Sin	Beyabeyana kita hinage ta yauyaule yo ta kawagabae, yo nuwanuwatu yababadi udoiꞌudoi se lupohaida. Gwauyala yo gadosisi udoiꞌudoi mo ta laulauwatanidi. Huya maudoina yoda nuwatu bena tamowai ta heyababadi. Ta kaikalomagigili. Tamowai se subuda yo kita hinage ta subudi.
58010035	Recommendation	Unai tabu yomi sunuma kwa gabaei. Kainauyana lakilakina kabo Yaubada unai kwa hai.
44009043	Description	Na Petelo kabo Yopa unai ye miya, Simona yona numa unai. Simona kana paisowa ede suisui dahidiyao se kopadi na se mosedi iya ye heꞌaꞌadi yo ye kabinonohaidi.
58010019	Faith	Kehaguwao, Yesu kwasinana debanawai ta nuwabayao na ta lusae galewa teha tabukalikalilina ne unai.
43008021	Sin	Na kabo yona hedehedede wa ye hededeꞌuyoidi kalidiwai ye wane, “Yau kabo ya laugabaegomiu, na kabo kwa wasewaseneigau, na yomi baꞌaya debadiwai kabo kwa mwaloi. Yogu kabalau ne meta komiu nige gonowana unai kwa lau.”
51003012	Recommendation	Komiu meta Yaubada yona kaisunuwai tamowaidiyao, ye tolehesuwalagomiu komiu iya yona, yo ye gadosisikaliliyeigomiu. Unai laulau te udiyedi kwa sumagomiu, doha katekamkamna, kabinamwa, nuwadobidobi, hedehededebigabiga, yo nayatautaubiga.
43012026	Faith	Ena tamowai hesau ye henuwa bena yogu ye paisowa, meta bena ye hemuliwatanigau. Yau haedi ya miya meta yogu heyayai tauhaina hinage kabo temenai. Na yogu heyayai tauhaina ne meta kabo Tamagu iya ye hekasisiyei.
43003001	Description	Temenai meta Paliseya tamowaina hesau, hesana ede Nikodemo, na iya hinage Sunedeli bodana tamowaina hesau.
59002025	Description	Gonogonowana doha hinage Lahaba, iya waihiu tauna taulokulokunegabaei moni hesabana. Iya meta taukaikewasipwa ye tolewadamdi yona numa unai, na kabo teha hesau unai ye hetamalidi se lau. Na yona kabikabi wa debanawai Yaubada ye hededehemasalaha meta iya waihiu dudulaina.
44013017	Grace	Kita Isalaela tamowaidiyao yoda Yaubada, iya tamadao ye kaisunuwaidi. Na huyana kadi isimulitao siya laolaoma Aikupito unai, Yaubada ye kitahetetedi ede kadi boda ye tadada. Na yona gigibwaliyena Aikupito unai ye woyahepesadi
44015008	Grace	Yaubada, iya tamowai nuwadiyao kabidi taukata, meta dagela tamowaidi ye haidi na Yaluwa Tabuna ye mosedi gonogonowana doha ye leyama kita kalidaena.
59002011	Sin	Yaubada ye wane, “Tabu ku ganawali”, yo hinage ye wane, “Tabu ku kaiunu”. Na ena kowa nige ku ganawali, na ku kaiunu, kowa meta laugagayo tauꞌutusidi.
43010028	Grace	Yau mauli nige kana siga kabo ya moseidi, unai taba nige se lau yababa unai na se boita, yo tamowai hesau nige gonowana nimagu ta unai se haigabaedi.
56003008	Faith	Teina hedehedede ta meta hedehedede mamohoina. Ya henuwa bena teina hedehedede maudoidi te ku hebayaoꞌuyoidi, na bena Yaubada tausunumaena se kaipate na huya maudoina miyamiya namwanamwadi udiyedi se miya. Lauhekata ta se namwa na udiyedi tamowai maudoidi sagu se lobai.
59002023	Faith	Yo saha se kuli buka tabuna unai meta ye hemamohoiyei, doha ye wane, “Abelahama Yaubada ye sunumaei, unai Yaubada ye hededehemasalaha meta iya tamowai dudulaina,” yo ye kawakehaei.
59002001	Faith	Kehaguwao, kita ede yoda Guiyau saesaena Yesu Keliso tausunumaena, unai tabu tamowai kwa kitakitahinelidi.
43019034	Violence	Na tauꞌiyala tamowaina hesau wamali unai Yesu lisilisina ye gwalilapai, na kwasina yo waila se didipesama.
43015012	Recommendation	Yogu laugagayo ede teina: Bena kwa haigadogadosisiꞌuyoigomiu doha ya gadosisiyegomiu ta.
58010039	Faith	Na kita meta nige taumulisigisigi tamowaidiyao. Ena tamowai hesau ye mulisigisigi Yaubada kabo ye heyababa. Na kita meta tausunuma tamowaidiyao, mauli nige kana siga tauhaidi.
58010026	Sin	Ena kita Yaubada yona hedehedede mamohoina ne kabina ta kata na sola baꞌaya unai ta miyamiya, meta nige kaitalasam hesauꞌuyo kabo baꞌaya ne ye haigabaeidi,
48002005	Faith	Na nige ka henuwa bena taba ka lapulapulau udiyedi, matawuwuna ka henuwa bena wasa namwanamwana mamohoina tabu se bui na bena ye miya kalimiuyena.
44009001	Violence	Yelusalema unai Saulo sola Guiyau tauhemuliwatanina wa ye hededehemahematausidi bena ye koihemwaloidi. Ye lau taukaitalasam saesaena unai
43017013	Description	Yau meta ya laolaowa kalimwai, na sola tanoubu ta unai ma miyagu, na teina nuwatu ta ya hedededi kalidiwai, na bena yogu gwauyalalakilaki unai se miya.
44011006	Description	Ya kitalau luwana ne unai meta suisui kaekaediyao hasi kadi kao udoiꞌudoi, suisui kaikaikalasidiyao, yo hinage mwata yo manuwa ya kitadi.
51003008	Recommendation	Iyamo teina huya ta meta laulau doha teina bena kwa hekaiyawasidi: kouyalayala, kabikabisokosoko, yababa ta ginauli tamowai hesau unai, tamowai ta hededeheyaheyababagaibui, yo tabu hedagwali yababa kawamiuyedi kwa hedehededeidi.
44018003	Description	Akuila ma mwanena kadi paisowa ede tenti se laulauginauli, na Paulo hinage paisowa wa kabina ye kata. Unai maiyanao se miya na se paisowagogoi.
44007009	Sin	Yakobo natunao wa kadi kaha Yosepa se kaikalomagigiliyei na se lokunegabaei ye lau Aikupito na ye hemala yodi heyayai tauhaina. Na Yaubada meta iya maiyana
44011028	Description	Hesauna hesana Agabasi ye tolo na Yaluwa Tabuna yona gigibwaliyena ye hededenonohai meta hasahasali lakilakina kabo ye tubu Loma yodi kabaloina magaidiyao udiyedi. Hasahasali ne ye tubu meta wasawasa Kolodiyasi yona huyaloina unai.
44020036	Description	Paulo ye hedehededegehe kabo maiyanao se tulibono na ye tapwalolo.
48005024	Faith	Na kaiteyadi se patulau Yesu Keliso unai meta taudi ta nuwatudi yababadi yo yodi lelehi bikibikidi se hesataulodiko.
59001002	Recommendation	Kehaguwao, huyana laukita udoiꞌudoi kwa hekalodi, bena ma gwauyalamiu na kwa haidi.
44010011	Description	Ede tautau tabuna ye kita meta galewa ye tasoke na ginauli hesau kana kao doha kabobo lakilakina isu hasi ne unai se kabi na se hedalolodobiyeiyama tanoubu ta hesabana.
44002009	Description	Kita meta Patiya, Mediya yo Elama, Mesopotamiya, Yudeya yo Kapadosiya, Pontasi yo Eisiya,
51001010	Faith	Yoma tapwalolo ta kaniyona ede bena yomi mauli miyamiyana maudoina kwa miyaei doha Guiyau tausunumaena yodi miyamiya, na iya nuwana kwa henamwa yomi laulau udoiꞌudoi udiyedi, kana kao ede doha teina: Yomi paisowa namwanamwadi udiyedi bena kaniyodiyao se tubu, yo Yaubada nuwatulobaina kalimiuyena bena ye laki ye lau;
56001015	Sin	Tamowai nuwadiyao se aꞌa meta kalidiyena kai yo ginauli maudoidi se laugagayoidi ne se aꞌa. Na kaiteyadi nuwadiyao se bida yo nige se kawamamohoi, meta kalidiyena nige ginauli hesau ye aꞌa. Yodi nuwanuwatu ne se bida, yo yababa saha se ginauli ne nige gonowana se nuwatulobai.
44009021	Description	Taulapulapui maudoidi wa se siliyata yo se nuwapwanopwano na se wane, “Teina tamowai ta meta Yelusalema unai taukawamamohoi Yesu unai ye kabikabihenayaidi, yo hinage ye laoma inai bena Yesu tauhemuliwatanina ye haidi na ye laedi taukaitalasam tauwoyaidi udiyedi.”
